Load,Time Stamp
220.0,2019-05-04 00:00:00
207.7,2019-05-04 01:00:00
202.4,2019-05-04 02:00:00
196.8,2019-05-04 03:00:00
195.5,2019-05-04 04:00:00
201.9,2019-05-04 05:00:00
213.7,2019-05-04 06:00:00
228.1,2019-05-04 07:00:00
247.5,2019-05-04 08:00:00
256.8,2019-05-04 09:00:00
251.8,2019-05-04 10:00:00
254.2,2019-05-04 11:00:00
246.4,2019-05-04 12:00:00
245.9,2019-05-04 13:00:00
235.4,2019-05-04 14:00:00
244.5,2019-05-04 15:00:00
250.6,2019-05-04 16:00:00
253.8,2019-05-04 17:00:00
255.0,2019-05-04 18:00:00
256.8,2019-05-04 19:00:00
262.6,2019-05-04 20:00:00
256.8,2019-05-04 21:00:00
240.9,2019-05-04 22:00:00
221.0,2019-05-04 23:00:00
