Load,Time Stamp
232.4,2019-10-21 00:00:00
222.3,2019-10-21 01:00:00
222.0,2019-10-21 02:00:00
223.8,2019-10-21 03:00:00
230.0,2019-10-21 04:00:00
252.6,2019-10-21 05:00:00
289.3,2019-10-21 06:00:00
303.1,2019-10-21 07:00:00
303.5,2019-10-21 08:00:00
294.3,2019-10-21 09:00:00
287.7,2019-10-21 10:00:00
285.9,2019-10-21 11:00:00
283.1,2019-10-21 12:00:00
279.5,2019-10-21 13:00:00
279.5,2019-10-21 14:00:00
282.4,2019-10-21 15:00:00
291.3,2019-10-21 16:00:00
307.8,2019-10-21 17:00:00
339.2,2019-10-21 18:00:00
340.5,2019-10-21 19:00:00
320.6,2019-10-21 20:00:00
303.8,2019-10-21 21:00:00
274.9,2019-10-21 22:00:00
244.1,2019-10-21 23:00:00
