Load,Time Stamp
252.5,2019-09-01 00:00:00
239.0,2019-09-01 01:00:00
226.9,2019-09-01 02:00:00
218.2,2019-09-01 03:00:00
213.0,2019-09-01 04:00:00
212.8,2019-09-01 05:00:00
215.5,2019-09-01 06:00:00
224.9,2019-09-01 07:00:00
252.7,2019-09-01 08:00:00
267.6,2019-09-01 09:00:00
282.4,2019-09-01 10:00:00
297.6,2019-09-01 11:00:00
308.0,2019-09-01 12:00:00
319.7,2019-09-01 13:00:00
326.0,2019-09-01 14:00:00
326.7,2019-09-01 15:00:00
331.4,2019-09-01 16:00:00
333.1,2019-09-01 17:00:00
326.1,2019-09-01 18:00:00
322.9,2019-09-01 19:00:00
321.4,2019-09-01 20:00:00
312.5,2019-09-01 21:00:00
293.1,2019-09-01 22:00:00
267.6,2019-09-01 23:00:00
