Load,Time Stamp
284.4,2019-12-31 00:00:00
272.3,2019-12-31 01:00:00
259.8,2019-12-31 02:00:00
259.2,2019-12-31 03:00:00
268.7,2019-12-31 04:00:00
285.4,2019-12-31 05:00:00
302.0,2019-12-31 06:00:00
320.8,2019-12-31 07:00:00
339.3,2019-12-31 08:00:00
342.5,2019-12-31 09:00:00
349.5,2019-12-31 10:00:00
354.4,2019-12-31 11:00:00
358.7,2019-12-31 12:00:00
352.8,2019-12-31 13:00:00
349.7,2019-12-31 14:00:00
351.2,2019-12-31 15:00:00
376.7,2019-12-31 16:00:00
405.0,2019-12-31 17:00:00
401.6,2019-12-31 18:00:00
385.7,2019-12-31 19:00:00
366.2,2019-12-31 20:00:00
347.3,2019-12-31 21:00:00
326.5,2019-12-31 22:00:00
309.9,2019-12-31 23:00:00
