Load,Time Stamp
193.1,2019-10-15 00:00:00
189.0,2019-10-15 01:00:00
186.1,2019-10-15 02:00:00
180.8,2019-10-15 03:00:00
188.5,2019-10-15 04:00:00
208.8,2019-10-15 05:00:00
244.9,2019-10-15 06:00:00
262.3,2019-10-15 07:00:00
267.3,2019-10-15 08:00:00
260.2,2019-10-15 09:00:00
264.9,2019-10-15 10:00:00
268.0,2019-10-15 11:00:00
252.7,2019-10-15 12:00:00
251.3,2019-10-15 13:00:00
255.6,2019-10-15 14:00:00
262.0,2019-10-15 15:00:00
273.4,2019-10-15 16:00:00
280.7,2019-10-15 17:00:00
303.5,2019-10-15 18:00:00
307.9,2019-10-15 19:00:00
301.4,2019-10-15 20:00:00
280.3,2019-10-15 21:00:00
250.9,2019-10-15 22:00:00
224.2,2019-10-15 23:00:00
