Load,Time Stamp
211.8,2019-04-20 00:00:00
204.6,2019-04-20 01:00:00
198.3,2019-04-20 02:00:00
194.4,2019-04-20 03:00:00
192.1,2019-04-20 04:00:00
188.5,2019-04-20 05:00:00
195.5,2019-04-20 06:00:00
217.2,2019-04-20 07:00:00
237.8,2019-04-20 08:00:00
257.5,2019-04-20 09:00:00
265.6,2019-04-20 10:00:00
267.2,2019-04-20 11:00:00
267.0,2019-04-20 12:00:00
270.8,2019-04-20 13:00:00
267.8,2019-04-20 14:00:00
259.9,2019-04-20 15:00:00
256.1,2019-04-20 16:00:00
258.8,2019-04-20 17:00:00
266.7,2019-04-20 18:00:00
270.1,2019-04-20 19:00:00
268.6,2019-04-20 20:00:00
261.5,2019-04-20 21:00:00
240.2,2019-04-20 22:00:00
216.2,2019-04-20 23:00:00
