Load,Time Stamp
327.6,2019-06-26 00:00:00
304.4,2019-06-26 01:00:00
292.3,2019-06-26 02:00:00
281.4,2019-06-26 03:00:00
278.7,2019-06-26 04:00:00
285.5,2019-06-26 05:00:00
315.4,2019-06-26 06:00:00
350.4,2019-06-26 07:00:00
382.2,2019-06-26 08:00:00
405.9,2019-06-26 09:00:00
438.1,2019-06-26 10:00:00
458.0,2019-06-26 11:00:00
486.0,2019-06-26 12:00:00
502.6,2019-06-26 13:00:00
523.7,2019-06-26 14:00:00
547.4,2019-06-26 15:00:00
564.0,2019-06-26 16:00:00
578.2,2019-06-26 17:00:00
571.4,2019-06-26 18:00:00
541.5,2019-06-26 19:00:00
517.8,2019-06-26 20:00:00
493.0,2019-06-26 21:00:00
446.4,2019-06-26 22:00:00
390.8,2019-06-26 23:00:00
