Load,Time Stamp
337.1,2019-07-13 00:00:00
307.3,2019-07-13 01:00:00
288.3,2019-07-13 02:00:00
276.3,2019-07-13 03:00:00
267.5,2019-07-13 04:00:00
266.0,2019-07-13 05:00:00
270.5,2019-07-13 06:00:00
293.8,2019-07-13 07:00:00
331.2,2019-07-13 08:00:00
367.9,2019-07-13 09:00:00
396.2,2019-07-13 10:00:00
420.5,2019-07-13 11:00:00
429.2,2019-07-13 12:00:00
444.3,2019-07-13 13:00:00
462.5,2019-07-13 14:00:00
476.6,2019-07-13 15:00:00
494.0,2019-07-13 16:00:00
499.8,2019-07-13 17:00:00
491.4,2019-07-13 18:00:00
474.6,2019-07-13 19:00:00
452.1,2019-07-13 20:00:00
433.9,2019-07-13 21:00:00
405.6,2019-07-13 22:00:00
373.1,2019-07-13 23:00:00
