Load,Time Stamp
236.9,2019-11-12 00:00:00
221.7,2019-11-12 01:00:00
228.5,2019-11-12 02:00:00
226.7,2019-11-12 03:00:00
231.4,2019-11-12 04:00:00
249.1,2019-11-12 05:00:00
290.2,2019-11-12 06:00:00
319.1,2019-11-12 07:00:00
326.8,2019-11-12 08:00:00
338.2,2019-11-12 09:00:00
345.8,2019-11-12 10:00:00
345.2,2019-11-12 11:00:00
348.0,2019-11-12 12:00:00
357.5,2019-11-12 13:00:00
359.0,2019-11-12 14:00:00
364.3,2019-11-12 15:00:00
378.5,2019-11-12 16:00:00
409.8,2019-11-12 17:00:00
419.6,2019-11-12 18:00:00
413.1,2019-11-12 19:00:00
407.5,2019-11-12 20:00:00
389.5,2019-11-12 21:00:00
355.3,2019-11-12 22:00:00
325.6,2019-11-12 23:00:00
