Load,Time Stamp
260.6,2019-02-04 00:00:00
259.2,2019-02-04 01:00:00
258.4,2019-02-04 02:00:00
258.4,2019-02-04 03:00:00
266.4,2019-02-04 04:00:00
299.7,2019-02-04 05:00:00
345.4,2019-02-04 06:00:00
366.8,2019-02-04 07:00:00
360.2,2019-02-04 08:00:00
346.1,2019-02-04 09:00:00
328.2,2019-02-04 10:00:00
319.5,2019-02-04 11:00:00
310.8,2019-02-04 12:00:00
306.3,2019-02-04 13:00:00
308.2,2019-02-04 14:00:00
319.9,2019-02-04 15:00:00
329.1,2019-02-04 16:00:00
360.0,2019-02-04 17:00:00
386.8,2019-02-04 18:00:00
387.8,2019-02-04 19:00:00
378.4,2019-02-04 20:00:00
353.5,2019-02-04 21:00:00
315.2,2019-02-04 22:00:00
278.9,2019-02-04 23:00:00
