Load,Time Stamp
297.0,2019-03-05 00:00:00
295.3,2019-03-05 01:00:00
291.8,2019-03-05 02:00:00
294.1,2019-03-05 03:00:00
308.8,2019-03-05 04:00:00
334.0,2019-03-05 05:00:00
365.7,2019-03-05 06:00:00
376.0,2019-03-05 07:00:00
363.5,2019-03-05 08:00:00
352.0,2019-03-05 09:00:00
351.5,2019-03-05 10:00:00
347.1,2019-03-05 11:00:00
340.1,2019-03-05 12:00:00
334.2,2019-03-05 13:00:00
332.3,2019-03-05 14:00:00
338.2,2019-03-05 15:00:00
353.5,2019-03-05 16:00:00
382.9,2019-03-05 17:00:00
422.3,2019-03-05 18:00:00
426.5,2019-03-05 19:00:00
420.7,2019-03-05 20:00:00
393.6,2019-03-05 21:00:00
354.8,2019-03-05 22:00:00
327.6,2019-03-05 23:00:00
