Load,Time Stamp
238.6,2019-08-27 00:00:00
226.1,2019-08-27 01:00:00
217.8,2019-08-27 02:00:00
209.9,2019-08-27 03:00:00
215.0,2019-08-27 04:00:00
225.5,2019-08-27 05:00:00
242.5,2019-08-27 06:00:00
267.5,2019-08-27 07:00:00
286.8,2019-08-27 08:00:00
292.8,2019-08-27 09:00:00
301.1,2019-08-27 10:00:00
305.5,2019-08-27 11:00:00
313.3,2019-08-27 12:00:00
313.8,2019-08-27 13:00:00
314.4,2019-08-27 14:00:00
330.2,2019-08-27 15:00:00
347.9,2019-08-27 16:00:00
349.0,2019-08-27 17:00:00
351.2,2019-08-27 18:00:00
349.1,2019-08-27 19:00:00
347.8,2019-08-27 20:00:00
331.7,2019-08-27 21:00:00
303.6,2019-08-27 22:00:00
286.7,2019-08-27 23:00:00
