Load,Time Stamp
228.6,2019-10-27 00:00:00
210.8,2019-10-27 01:00:00
206.0,2019-10-27 02:00:00
203.6,2019-10-27 03:00:00
199.8,2019-10-27 04:00:00
210.0,2019-10-27 05:00:00
214.3,2019-10-27 06:00:00
228.4,2019-10-27 07:00:00
252.6,2019-10-27 08:00:00
277.2,2019-10-27 09:00:00
290.6,2019-10-27 10:00:00
295.9,2019-10-27 11:00:00
306.4,2019-10-27 12:00:00
298.5,2019-10-27 13:00:00
293.8,2019-10-27 14:00:00
284.5,2019-10-27 15:00:00
289.2,2019-10-27 16:00:00
293.1,2019-10-27 17:00:00
312.5,2019-10-27 18:00:00
316.1,2019-10-27 19:00:00
306.1,2019-10-27 20:00:00
278.0,2019-10-27 21:00:00
259.0,2019-10-27 22:00:00
240.9,2019-10-27 23:00:00
