Load,Time Stamp
279.1,2019-01-03 00:00:00
271.0,2019-01-03 01:00:00
261.7,2019-01-03 02:00:00
240.5,2019-01-03 03:00:00
254.1,2019-01-03 04:00:00
276.0,2019-01-03 05:00:00
309.9,2019-01-03 06:00:00
328.2,2019-01-03 07:00:00
329.0,2019-01-03 08:00:00
327.3,2019-01-03 09:00:00
325.6,2019-01-03 10:00:00
324.6,2019-01-03 11:00:00
315.6,2019-01-03 12:00:00
314.4,2019-01-03 13:00:00
321.3,2019-01-03 14:00:00
334.1,2019-01-03 15:00:00
350.8,2019-01-03 16:00:00
378.3,2019-01-03 17:00:00
390.9,2019-01-03 18:00:00
386.5,2019-01-03 19:00:00
375.3,2019-01-03 20:00:00
355.5,2019-01-03 21:00:00
323.6,2019-01-03 22:00:00
298.3,2019-01-03 23:00:00
