Load,Time Stamp
340.0,2019-06-28 00:00:00
317.1,2019-06-28 01:00:00
289.2,2019-06-28 02:00:00
254.7,2019-06-28 03:00:00
244.3,2019-06-28 04:00:00
247.8,2019-06-28 05:00:00
262.4,2019-06-28 06:00:00
292.2,2019-06-28 07:00:00
312.7,2019-06-28 08:00:00
355.9,2019-06-28 09:00:00
383.8,2019-06-28 10:00:00
427.3,2019-06-28 11:00:00
459.6,2019-06-28 12:00:00
483.4,2019-06-28 13:00:00
498.8,2019-06-28 14:00:00
527.4,2019-06-28 15:00:00
547.5,2019-06-28 16:00:00
551.6,2019-06-28 17:00:00
532.1,2019-06-28 18:00:00
496.8,2019-06-28 19:00:00
472.0,2019-06-28 20:00:00
457.9,2019-06-28 21:00:00
419.1,2019-06-28 22:00:00
375.6,2019-06-28 23:00:00
