Load,Time Stamp
222.6,2019-10-22 00:00:00
216.3,2019-10-22 01:00:00
212.9,2019-10-22 02:00:00
214.6,2019-10-22 03:00:00
216.3,2019-10-22 04:00:00
236.6,2019-10-22 05:00:00
272.1,2019-10-22 06:00:00
291.5,2019-10-22 07:00:00
297.2,2019-10-22 08:00:00
297.7,2019-10-22 09:00:00
307.8,2019-10-22 10:00:00
304.3,2019-10-22 11:00:00
307.2,2019-10-22 12:00:00
306.5,2019-10-22 13:00:00
308.9,2019-10-22 14:00:00
313.6,2019-10-22 15:00:00
317.2,2019-10-22 16:00:00
327.1,2019-10-22 17:00:00
350.2,2019-10-22 18:00:00
349.2,2019-10-22 19:00:00
337.6,2019-10-22 20:00:00
315.7,2019-10-22 21:00:00
278.8,2019-10-22 22:00:00
249.6,2019-10-22 23:00:00
