Load,Time Stamp
303.3,2019-12-17 00:00:00
291.1,2019-12-17 01:00:00
285.8,2019-12-17 02:00:00
283.7,2019-12-17 03:00:00
289.5,2019-12-17 04:00:00
309.4,2019-12-17 05:00:00
330.0,2019-12-17 06:00:00
354.1,2019-12-17 07:00:00
373.7,2019-12-17 08:00:00
382.1,2019-12-17 09:00:00
400.2,2019-12-17 10:00:00
399.4,2019-12-17 11:00:00
403.3,2019-12-17 12:00:00
402.4,2019-12-17 13:00:00
406.5,2019-12-17 14:00:00
406.5,2019-12-17 15:00:00
420.5,2019-12-17 16:00:00
432.1,2019-12-17 17:00:00
437.1,2019-12-17 18:00:00
428.7,2019-12-17 19:00:00
417.4,2019-12-17 20:00:00
392.0,2019-12-17 21:00:00
358.8,2019-12-17 22:00:00
327.1,2019-12-17 23:00:00
