Load,Time Stamp
304.4,2019-01-14 00:00:00
299.9,2019-01-14 01:00:00
300.2,2019-01-14 02:00:00
307.0,2019-01-14 03:00:00
314.6,2019-01-14 04:00:00
330.9,2019-01-14 05:00:00
364.8,2019-01-14 06:00:00
386.4,2019-01-14 07:00:00
397.1,2019-01-14 08:00:00
384.0,2019-01-14 09:00:00
371.9,2019-01-14 10:00:00
369.4,2019-01-14 11:00:00
361.4,2019-01-14 12:00:00
359.8,2019-01-14 13:00:00
357.1,2019-01-14 14:00:00
371.7,2019-01-14 15:00:00
391.6,2019-01-14 16:00:00
434.7,2019-01-14 17:00:00
452.5,2019-01-14 18:00:00
445.5,2019-01-14 19:00:00
433.5,2019-01-14 20:00:00
413.7,2019-01-14 21:00:00
375.8,2019-01-14 22:00:00
329.9,2019-01-14 23:00:00
