Load,Time Stamp
262.5,2019-02-07 00:00:00
251.0,2019-02-07 01:00:00
250.1,2019-02-07 02:00:00
243.2,2019-02-07 03:00:00
244.8,2019-02-07 04:00:00
268.3,2019-02-07 05:00:00
304.2,2019-02-07 06:00:00
327.7,2019-02-07 07:00:00
342.7,2019-02-07 08:00:00
343.1,2019-02-07 09:00:00
340.1,2019-02-07 10:00:00
338.3,2019-02-07 11:00:00
332.2,2019-02-07 12:00:00
330.4,2019-02-07 13:00:00
330.2,2019-02-07 14:00:00
337.0,2019-02-07 15:00:00
350.5,2019-02-07 16:00:00
367.8,2019-02-07 17:00:00
382.1,2019-02-07 18:00:00
380.7,2019-02-07 19:00:00
364.5,2019-02-07 20:00:00
337.4,2019-02-07 21:00:00
308.9,2019-02-07 22:00:00
280.0,2019-02-07 23:00:00
