Load,Time Stamp
242.8,2019-03-12 00:00:00
239.9,2019-03-12 01:00:00
235.9,2019-03-12 02:00:00
241.5,2019-03-12 03:00:00
248.6,2019-03-12 04:00:00
273.4,2019-03-12 05:00:00
317.2,2019-03-12 06:00:00
340.6,2019-03-12 07:00:00
329.2,2019-03-12 08:00:00
322.9,2019-03-12 09:00:00
319.8,2019-03-12 10:00:00
306.8,2019-03-12 11:00:00
294.5,2019-03-12 12:00:00
297.0,2019-03-12 13:00:00
286.5,2019-03-12 14:00:00
291.1,2019-03-12 15:00:00
287.6,2019-03-12 16:00:00
300.4,2019-03-12 17:00:00
325.7,2019-03-12 18:00:00
346.5,2019-03-12 19:00:00
346.0,2019-03-12 20:00:00
331.2,2019-03-12 21:00:00
310.5,2019-03-12 22:00:00
280.5,2019-03-12 23:00:00
