Load,Time Stamp
263.9,2019-03-26 00:00:00
259.2,2019-03-26 01:00:00
262.7,2019-03-26 02:00:00
265.3,2019-03-26 03:00:00
274.2,2019-03-26 04:00:00
299.0,2019-03-26 05:00:00
346.0,2019-03-26 06:00:00
358.6,2019-03-26 07:00:00
352.8,2019-03-26 08:00:00
339.7,2019-03-26 09:00:00
330.8,2019-03-26 10:00:00
315.0,2019-03-26 11:00:00
307.8,2019-03-26 12:00:00
305.7,2019-03-26 13:00:00
300.2,2019-03-26 14:00:00
303.0,2019-03-26 15:00:00
310.1,2019-03-26 16:00:00
326.4,2019-03-26 17:00:00
343.8,2019-03-26 18:00:00
366.9,2019-03-26 19:00:00
369.2,2019-03-26 20:00:00
353.0,2019-03-26 21:00:00
328.8,2019-03-26 22:00:00
298.2,2019-03-26 23:00:00
