Load,Time Stamp
1225.0,2019-12-03 00:00:00
1200.5,2019-12-03 01:00:00
1181.8,2019-12-03 02:00:00
1183.7,2019-12-03 03:00:00
1212.7,2019-12-03 04:00:00
1287.1,2019-12-03 05:00:00
1397.8,2019-12-03 06:00:00
1458.7,2019-12-03 07:00:00
1501.5,2019-12-03 08:00:00
1500.1,2019-12-03 09:00:00
1490.2,2019-12-03 10:00:00
1476.1,2019-12-03 11:00:00
1453.1,2019-12-03 12:00:00
1447.0,2019-12-03 13:00:00
1438.0,2019-12-03 14:00:00
1463.7,2019-12-03 15:00:00
1564.6,2019-12-03 16:00:00
1666.2,2019-12-03 17:00:00
1663.3,2019-12-03 18:00:00
1629.8,2019-12-03 19:00:00
1572.0,2019-12-03 20:00:00
1481.2,2019-12-03 21:00:00
1376.3,2019-12-03 22:00:00
1281.9,2019-12-03 23:00:00
