Load,Time Stamp
1223.5,2019-02-15 00:00:00
1189.6,2019-02-15 01:00:00
1174.4,2019-02-15 02:00:00
1173.6,2019-02-15 03:00:00
1199.4,2019-02-15 04:00:00
1275.7,2019-02-15 05:00:00
1409.0,2019-02-15 06:00:00
1467.8,2019-02-15 07:00:00
1471.7,2019-02-15 08:00:00
1472.4,2019-02-15 09:00:00
1443.6,2019-02-15 10:00:00
1424.2,2019-02-15 11:00:00
1406.2,2019-02-15 12:00:00
1372.3,2019-02-15 13:00:00
1345.3,2019-02-15 14:00:00
1374.8,2019-02-15 15:00:00
1430.1,2019-02-15 16:00:00
1501.1,2019-02-15 17:00:00
1522.0,2019-02-15 18:00:00
1495.3,2019-02-15 19:00:00
1453.9,2019-02-15 20:00:00
1391.8,2019-02-15 21:00:00
1327.5,2019-02-15 22:00:00
1258.3,2019-02-15 23:00:00
