Load,Time Stamp
989.7,2019-05-08 00:00:00
955.4,2019-05-08 01:00:00
938.0,2019-05-08 02:00:00
934.3,2019-05-08 03:00:00
961.6,2019-05-08 04:00:00
1030.9,2019-05-08 05:00:00
1149.8,2019-05-08 06:00:00
1199.1,2019-05-08 07:00:00
1166.2,2019-05-08 08:00:00
1121.7,2019-05-08 09:00:00
1086.4,2019-05-08 10:00:00
1081.1,2019-05-08 11:00:00
1079.0,2019-05-08 12:00:00
1069.2,2019-05-08 13:00:00
1059.9,2019-05-08 14:00:00
1055.8,2019-05-08 15:00:00
1106.5,2019-05-08 16:00:00
1164.8,2019-05-08 17:00:00
1214.4,2019-05-08 18:00:00
1245.9,2019-05-08 19:00:00
1293.4,2019-05-08 20:00:00
1244.2,2019-05-08 21:00:00
1133.6,2019-05-08 22:00:00
1044.4,2019-05-08 23:00:00
