Load,Time Stamp
1265.5,2019-09-11 00:00:00
1227.0,2019-09-11 01:00:00
1206.3,2019-09-11 02:00:00
1189.5,2019-09-11 03:00:00
1208.8,2019-09-11 04:00:00
1265.2,2019-09-11 05:00:00
1401.2,2019-09-11 06:00:00
1477.7,2019-09-11 07:00:00
1500.7,2019-09-11 08:00:00
1502.4,2019-09-11 09:00:00
1552.1,2019-09-11 10:00:00
1590.8,2019-09-11 11:00:00
1608.3,2019-09-11 12:00:00
1675.9,2019-09-11 13:00:00
1713.3,2019-09-11 14:00:00
1767.2,2019-09-11 15:00:00
1840.9,2019-09-11 16:00:00
1870.6,2019-09-11 17:00:00
1856.4,2019-09-11 18:00:00
1869.8,2019-09-11 19:00:00
1817.4,2019-09-11 20:00:00
1684.0,2019-09-11 21:00:00
1538.9,2019-09-11 22:00:00
1410.1,2019-09-11 23:00:00
