Load,Time Stamp
1044.8,2019-11-04 00:00:00
1021.2,2019-11-04 01:00:00
1015.8,2019-11-04 02:00:00
1025.3,2019-11-04 03:00:00
1057.1,2019-11-04 04:00:00
1141.7,2019-11-04 05:00:00
1272.6,2019-11-04 06:00:00
1338.6,2019-11-04 07:00:00
1290.5,2019-11-04 08:00:00
1238.6,2019-11-04 09:00:00
1234.9,2019-11-04 10:00:00
1278.9,2019-11-04 11:00:00
1309.6,2019-11-04 12:00:00
1308.0,2019-11-04 13:00:00
1338.4,2019-11-04 14:00:00
1385.5,2019-11-04 15:00:00
1447.1,2019-11-04 16:00:00
1519.3,2019-11-04 17:00:00
1472.7,2019-11-04 18:00:00
1428.2,2019-11-04 19:00:00
1357.4,2019-11-04 20:00:00
1271.0,2019-11-04 21:00:00
1165.9,2019-11-04 22:00:00
1083.0,2019-11-04 23:00:00
