Load,Time Stamp
1165.4,2019-11-21 00:00:00
1139.8,2019-11-21 01:00:00
1129.1,2019-11-21 02:00:00
1135.4,2019-11-21 03:00:00
1168.7,2019-11-21 04:00:00
1248.3,2019-11-21 05:00:00
1394.1,2019-11-21 06:00:00
1451.0,2019-11-21 07:00:00
1409.3,2019-11-21 08:00:00
1352.4,2019-11-21 09:00:00
1302.9,2019-11-21 10:00:00
1273.9,2019-11-21 11:00:00
1232.2,2019-11-21 12:00:00
1246.6,2019-11-21 13:00:00
1291.1,2019-11-21 14:00:00
1357.7,2019-11-21 15:00:00
1456.1,2019-11-21 16:00:00
1537.3,2019-11-21 17:00:00
1535.5,2019-11-21 18:00:00
1503.4,2019-11-21 19:00:00
1444.5,2019-11-21 20:00:00
1362.9,2019-11-21 21:00:00
1261.8,2019-11-21 22:00:00
1176.6,2019-11-21 23:00:00
