Load,Time Stamp
976.6,2019-05-04 00:00:00
939.6,2019-05-04 01:00:00
918.4,2019-05-04 02:00:00
909.6,2019-05-04 03:00:00
914.9,2019-05-04 04:00:00
933.9,2019-05-04 05:00:00
974.2,2019-05-04 06:00:00
1041.4,2019-05-04 07:00:00
1106.2,2019-05-04 08:00:00
1138.7,2019-05-04 09:00:00
1126.9,2019-05-04 10:00:00
1112.1,2019-05-04 11:00:00
1093.6,2019-05-04 12:00:00
1062.0,2019-05-04 13:00:00
1040.0,2019-05-04 14:00:00
1051.7,2019-05-04 15:00:00
1098.5,2019-05-04 16:00:00
1119.9,2019-05-04 17:00:00
1143.3,2019-05-04 18:00:00
1171.2,2019-05-04 19:00:00
1211.1,2019-05-04 20:00:00
1173.0,2019-05-04 21:00:00
1097.0,2019-05-04 22:00:00
1015.8,2019-05-04 23:00:00
