Load,Time Stamp
1403.7,2019-01-29 00:00:00
1380.4,2019-01-29 01:00:00
1371.2,2019-01-29 02:00:00
1376.5,2019-01-29 03:00:00
1404.7,2019-01-29 04:00:00
1486.5,2019-01-29 05:00:00
1623.8,2019-01-29 06:00:00
1680.1,2019-01-29 07:00:00
1685.2,2019-01-29 08:00:00
1684.7,2019-01-29 09:00:00
1682.4,2019-01-29 10:00:00
1681.7,2019-01-29 11:00:00
1670.9,2019-01-29 12:00:00
1672.5,2019-01-29 13:00:00
1638.9,2019-01-29 14:00:00
1641.0,2019-01-29 15:00:00
1696.4,2019-01-29 16:00:00
1786.1,2019-01-29 17:00:00
1790.1,2019-01-29 18:00:00
1740.9,2019-01-29 19:00:00
1669.3,2019-01-29 20:00:00
1567.4,2019-01-29 21:00:00
1449.0,2019-01-29 22:00:00
1358.3,2019-01-29 23:00:00
