Load,Time Stamp
1423.1,2019-08-16 00:00:00
1366.3,2019-08-16 01:00:00
1320.4,2019-08-16 02:00:00
1304.5,2019-08-16 03:00:00
1312.5,2019-08-16 04:00:00
1349.9,2019-08-16 05:00:00
1433.9,2019-08-16 06:00:00
1508.9,2019-08-16 07:00:00
1565.2,2019-08-16 08:00:00
1595.8,2019-08-16 09:00:00
1612.1,2019-08-16 10:00:00
1594.4,2019-08-16 11:00:00
1615.0,2019-08-16 12:00:00
1677.6,2019-08-16 13:00:00
1735.2,2019-08-16 14:00:00
1784.3,2019-08-16 15:00:00
1810.0,2019-08-16 16:00:00
1790.0,2019-08-16 17:00:00
1736.5,2019-08-16 18:00:00
1716.4,2019-08-16 19:00:00
1720.8,2019-08-16 20:00:00
1668.6,2019-08-16 21:00:00
1583.4,2019-08-16 22:00:00
1485.4,2019-08-16 23:00:00
