Load,Time Stamp
1240.4,2019-06-25 00:00:00
1172.9,2019-06-25 01:00:00
1137.0,2019-06-25 02:00:00
1122.8,2019-06-25 03:00:00
1139.8,2019-06-25 04:00:00
1192.2,2019-06-25 05:00:00
1294.9,2019-06-25 06:00:00
1402.2,2019-06-25 07:00:00
1451.6,2019-06-25 08:00:00
1497.9,2019-06-25 09:00:00
1543.6,2019-06-25 10:00:00
1579.0,2019-06-25 11:00:00
1547.2,2019-06-25 12:00:00
1544.1,2019-06-25 13:00:00
1589.4,2019-06-25 14:00:00
1651.4,2019-06-25 15:00:00
1744.3,2019-06-25 16:00:00
1809.3,2019-06-25 17:00:00
1817.1,2019-06-25 18:00:00
1794.9,2019-06-25 19:00:00
1724.2,2019-06-25 20:00:00
1659.8,2019-06-25 21:00:00
1510.4,2019-06-25 22:00:00
1360.8,2019-06-25 23:00:00
