Load,Time Stamp
1054.2,2019-10-19 00:00:00
1017.4,2019-10-19 01:00:00
998.2,2019-10-19 02:00:00
992.8,2019-10-19 03:00:00
1001.1,2019-10-19 04:00:00
1026.9,2019-10-19 05:00:00
1091.9,2019-10-19 06:00:00
1148.2,2019-10-19 07:00:00
1170.9,2019-10-19 08:00:00
1139.7,2019-10-19 09:00:00
1085.4,2019-10-19 10:00:00
1046.6,2019-10-19 11:00:00
1009.1,2019-10-19 12:00:00
988.1,2019-10-19 13:00:00
987.8,2019-10-19 14:00:00
1015.9,2019-10-19 15:00:00
1100.5,2019-10-19 16:00:00
1200.6,2019-10-19 17:00:00
1274.7,2019-10-19 18:00:00
1281.6,2019-10-19 19:00:00
1248.4,2019-10-19 20:00:00
1202.1,2019-10-19 21:00:00
1142.9,2019-10-19 22:00:00
1068.6,2019-10-19 23:00:00
