Load,Time Stamp
1248.5,2019-06-26 00:00:00
1181.0,2019-06-26 01:00:00
1141.5,2019-06-26 02:00:00
1118.3,2019-06-26 03:00:00
1123.2,2019-06-26 04:00:00
1155.7,2019-06-26 05:00:00
1273.5,2019-06-26 06:00:00
1374.2,2019-06-26 07:00:00
1423.3,2019-06-26 08:00:00
1441.9,2019-06-26 09:00:00
1484.5,2019-06-26 10:00:00
1532.0,2019-06-26 11:00:00
1575.1,2019-06-26 12:00:00
1632.4,2019-06-26 13:00:00
1681.9,2019-06-26 14:00:00
1734.7,2019-06-26 15:00:00
1819.7,2019-06-26 16:00:00
1872.5,2019-06-26 17:00:00
1822.7,2019-06-26 18:00:00
1760.0,2019-06-26 19:00:00
1719.2,2019-06-26 20:00:00
1666.9,2019-06-26 21:00:00
1528.9,2019-06-26 22:00:00
1382.0,2019-06-26 23:00:00
