Load,Time Stamp
1586.0,2019-01-22 00:00:00
1560.7,2019-01-22 01:00:00
1543.4,2019-01-22 02:00:00
1551.6,2019-01-22 03:00:00
1573.5,2019-01-22 04:00:00
1642.5,2019-01-22 05:00:00
1774.8,2019-01-22 06:00:00
1847.1,2019-01-22 07:00:00
1852.0,2019-01-22 08:00:00
1841.4,2019-01-22 09:00:00
1804.6,2019-01-22 10:00:00
1774.2,2019-01-22 11:00:00
1741.9,2019-01-22 12:00:00
1724.7,2019-01-22 13:00:00
1712.7,2019-01-22 14:00:00
1735.8,2019-01-22 15:00:00
1794.3,2019-01-22 16:00:00
1905.7,2019-01-22 17:00:00
1924.8,2019-01-22 18:00:00
1886.9,2019-01-22 19:00:00
1821.6,2019-01-22 20:00:00
1737.9,2019-01-22 21:00:00
1625.4,2019-01-22 22:00:00
1534.1,2019-01-22 23:00:00
