Load,Time Stamp
1316.3,2019-07-25 00:00:00
1265.3,2019-07-25 01:00:00
1227.1,2019-07-25 02:00:00
1202.7,2019-07-25 03:00:00
1214.8,2019-07-25 04:00:00
1259.4,2019-07-25 05:00:00
1338.3,2019-07-25 06:00:00
1435.8,2019-07-25 07:00:00
1487.9,2019-07-25 08:00:00
1514.0,2019-07-25 09:00:00
1548.4,2019-07-25 10:00:00
1567.2,2019-07-25 11:00:00
1607.7,2019-07-25 12:00:00
1659.1,2019-07-25 13:00:00
1684.5,2019-07-25 14:00:00
1707.6,2019-07-25 15:00:00
1742.3,2019-07-25 16:00:00
1714.8,2019-07-25 17:00:00
1727.1,2019-07-25 18:00:00
1741.0,2019-07-25 19:00:00
1739.4,2019-07-25 20:00:00
1691.9,2019-07-25 21:00:00
1565.3,2019-07-25 22:00:00
1442.7,2019-07-25 23:00:00
