Load,Time Stamp
1184.5639,2021-01-17 00:00:00
1147.4094,2021-01-17 01:00:00
1126.7662,2021-01-17 02:00:00
1115.6203,2021-01-17 03:00:00
1113.772,2021-01-17 04:00:00
1137.2119,2021-01-17 05:00:00
1174.5711,2021-01-17 06:00:00
1219.3475,2021-01-17 07:00:00
1283.2721,2021-01-17 08:00:00
1341.1942,2021-01-17 09:00:00
1389.1227,2021-01-17 10:00:00
1411.2888,2021-01-17 11:00:00
1423.1458,2021-01-17 12:00:00
1433.4503,2021-01-17 13:00:00
1432.6745,2021-01-17 14:00:00
1446.3584,2021-01-17 15:00:00
1502.0721,2021-01-17 16:00:00
1565.7949,2021-01-17 17:00:00
1537.5439,2021-01-17 18:00:00
1476.3325,2021-01-17 19:00:00
1414.2696,2021-01-17 20:00:00
1341.0291,2021-01-17 21:00:00
1267.5785,2021-01-17 22:00:00
1206.2445,2021-01-17 23:00:00
