Load,Time Stamp
1345.6371,2021-02-07 00:00:00
1319.7723,2021-02-07 01:00:00
1306.8411,2021-02-07 02:00:00
1308.4142,2021-02-07 03:00:00
1322.0815,2021-02-07 04:00:00
1348.5356,2021-02-07 05:00:00
1392.1713,2021-02-07 06:00:00
1448.4511,2021-02-07 07:00:00
1513.1413,2021-02-07 08:00:00
1580.0564,2021-02-07 09:00:00
1626.7516,2021-02-07 10:00:00
1658.6667,2021-02-07 11:00:00
1663.4236,2021-02-07 12:00:00
1645.2647,2021-02-07 13:00:00
1627.7443,2021-02-07 14:00:00
1631.5084,2021-02-07 15:00:00
1667.8264,2021-02-07 16:00:00
1730.9317,2021-02-07 17:00:00
1694.358,2021-02-07 18:00:00
1618.4292,2021-02-07 19:00:00
1571.9203,2021-02-07 20:00:00
1532.34,2021-02-07 21:00:00
1487.6484,2021-02-07 22:00:00
1433.3926,2021-02-07 23:00:00
