Load,Time Stamp
1251.0834,2021-01-14 00:00:00
1223.1908,2021-01-14 01:00:00
1205.5506,2021-01-14 02:00:00
1204.3519999999999,2021-01-14 03:00:00
1227.531,2021-01-14 04:00:00
1292.9803,2021-01-14 05:00:00
1385.8885,2021-01-14 06:00:00
1470.7331,2021-01-14 07:00:00
1509.5287,2021-01-14 08:00:00
1515.6083,2021-01-14 09:00:00
1528.8953,2021-01-14 10:00:00
1526.4941,2021-01-14 11:00:00
1511.8416,2021-01-14 12:00:00
1499.8171,2021-01-14 13:00:00
1490.0001,2021-01-14 14:00:00
1495.4553,2021-01-14 15:00:00
1554.5131,2021-01-14 16:00:00
1636.7035,2021-01-14 17:00:00
1613.8828,2021-01-14 18:00:00
1557.8512,2021-01-14 19:00:00
1499.171,2021-01-14 20:00:00
1422.4563,2021-01-14 21:00:00
1330.5016,2021-01-14 22:00:00
1242.4579,2021-01-14 23:00:00
