Load,Time Stamp
1320.0728,2021-01-28 00:00:00
1301.4907,2021-01-28 01:00:00
1294.9334,2021-01-28 02:00:00
1291.0513,2021-01-28 03:00:00
1319.1964,2021-01-28 04:00:00
1388.9529,2021-01-28 05:00:00
1506.9964,2021-01-28 06:00:00
1597.1033,2021-01-28 07:00:00
1635.4472,2021-01-28 08:00:00
1651.614,2021-01-28 09:00:00
1650.0241,2021-01-28 10:00:00
1632.4547,2021-01-28 11:00:00
1613.5686,2021-01-28 12:00:00
1597.2961,2021-01-28 13:00:00
1599.8781,2021-01-28 14:00:00
1639.4655,2021-01-28 15:00:00
1711.3298,2021-01-28 16:00:00
1814.1742,2021-01-28 17:00:00
1829.5032,2021-01-28 18:00:00
1783.8394,2021-01-28 19:00:00
1713.6999,2021-01-28 20:00:00
1634.7562,2021-01-28 21:00:00
1543.2895,2021-01-28 22:00:00
1492.7299,2021-01-28 23:00:00
