Load,Time Stamp
297.1797,2021-01-05 00:00:00
284.1798,2021-01-05 01:00:00
282.9319,2021-01-05 02:00:00
279.4795,2021-01-05 03:00:00
284.3484,2021-01-05 04:00:00
298.152,2021-01-05 05:00:00
329.1021,2021-01-05 06:00:00
361.4016,2021-01-05 07:00:00
373.5377,2021-01-05 08:00:00
384.0934,2021-01-05 09:00:00
392.3881,2021-01-05 10:00:00
389.0238,2021-01-05 11:00:00
390.7457,2021-01-05 12:00:00
384.9566,2021-01-05 13:00:00
386.4559,2021-01-05 14:00:00
394.7902,2021-01-05 15:00:00
413.3619,2021-01-05 16:00:00
444.2832,2021-01-05 17:00:00
448.1265,2021-01-05 18:00:00
432.3988,2021-01-05 19:00:00
419.4175,2021-01-05 20:00:00
384.8896,2021-01-05 21:00:00
353.3504,2021-01-05 22:00:00
326.3912,2021-01-05 23:00:00
