Load,Time Stamp
345.8223,2021-02-22 00:00:00
339.2736,2021-02-22 01:00:00
322.5784,2021-02-22 02:00:00
320.4676,2021-02-22 03:00:00
329.1296,2021-02-22 04:00:00
353.4435,2021-02-22 05:00:00
381.6445,2021-02-22 06:00:00
400.1583,2021-02-22 07:00:00
399.911,2021-02-22 08:00:00
411.5823,2021-02-22 09:00:00
404.2916,2021-02-22 10:00:00
412.9514,2021-02-22 11:00:00
427.3458,2021-02-22 12:00:00
430.8241,2021-02-22 13:00:00
433.1951,2021-02-22 14:00:00
432.43,2021-02-22 15:00:00
436.673,2021-02-22 16:00:00
451.0309,2021-02-22 17:00:00
464.7668,2021-02-22 18:00:00
449.7998,2021-02-22 19:00:00
424.9211,2021-02-22 20:00:00
398.0571,2021-02-22 21:00:00
363.795,2021-02-22 22:00:00
334.9764,2021-02-22 23:00:00
