Load,Time Stamp
336.5921,2021-02-14 00:00:00
319.4658,2021-02-14 01:00:00
332.3824,2021-02-14 02:00:00
325.1556,2021-02-14 03:00:00
321.8182,2021-02-14 04:00:00
323.5746,2021-02-14 05:00:00
331.1651,2021-02-14 06:00:00
349.9281,2021-02-14 07:00:00
366.8997,2021-02-14 08:00:00
376.942,2021-02-14 09:00:00
397.7943,2021-02-14 10:00:00
380.1359,2021-02-14 11:00:00
382.3655,2021-02-14 12:00:00
393.7859,2021-02-14 13:00:00
378.8039,2021-02-14 14:00:00
381.4409,2021-02-14 15:00:00
389.6925,2021-02-14 16:00:00
420.1575,2021-02-14 17:00:00
432.0103,2021-02-14 18:00:00
403.8647,2021-02-14 19:00:00
386.4129,2021-02-14 20:00:00
375.7384,2021-02-14 21:00:00
368.8044,2021-02-14 22:00:00
334.9576,2021-02-14 23:00:00
