"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/27/2018 00:00",1195,1533,658,925,1052,2406,551,276,5921,413,1514,16444
"05/27/2018 01:00",1129,1462,627,872,985,2216,519,269,5706,407,1450,15642
"05/27/2018 02:00",1087,1413,607,835,943,2083,499,263,5570,401,1402,15103
"05/27/2018 03:00",1065,1382,593,813,918,1999,485,258,5475,399,1369,14756
"05/27/2018 04:00",1059,1369,584,805,905,1968,483,255,5417,399,1351,14595
"05/27/2018 05:00",1054,1365,576,796,898,1927,481,253,5374,401,1336,14461
"05/27/2018 06:00",1053,1358,571,782,894,1893,486,252,5368,405,1304,14366
"05/27/2018 07:00",1082,1415,574,815,915,1957,519,253,5415,416,1340,14701
"05/27/2018 08:00",1152,1526,585,890,960,2116,575,256,5533,432,1432,15457
"05/27/2018 09:00",1253,1661,596,973,994,2339,628,249,5767,448,1547,16455
"05/27/2018 10:00",1282,1712,611,1023,1024,2417,650,255,5798,451,1612,16835
"05/27/2018 11:00",1289,1733,618,1058,1048,2450,660,259,5773,450,1666,17004
"05/27/2018 12:00",1276,1752,622,1094,1063,2444,659,261,5701,448,1711,17031
"05/27/2018 13:00",1263,1745,618,1117,1069,2387,650,262,5609,444,1740,16904
"05/27/2018 14:00",1257,1740,612,1129,1074,2311,641,260,5513,439,1768,16744
"05/27/2018 15:00",1274,1753,607,1142,1080,2254,645,259,5447,436,1802,16699
"05/27/2018 16:00",1311,1783,605,1167,1092,2261,658,260,5437,439,1844,16857
"05/27/2018 17:00",1343,1810,604,1183,1094,2301,673,264,5445,443,1865,17025
"05/27/2018 18:00",1337,1819,603,1175,1081,2327,678,267,5454,444,1854,17039
"05/27/2018 19:00",1327,1806,600,1153,1054,2320,671,265,5455,443,1819,16913
"05/27/2018 20:00",1317,1772,607,1125,1050,2381,670,266,5468,443,1785,16884
"05/27/2018 21:00",1281,1761,600,1126,1027,2324,658,260,5434,440,1810,16721
"05/27/2018 22:00",1176,1659,574,1059,950,2129,602,245,5324,431,1748,15897
"05/27/2018 23:00",1082,1548,546,977,873,1925,543,230,5191,419,1654,14988
"05/28/2018 00:00",1041,1454,532,902,856,1868,503,220,4959,388,1578,14301
"05/28/2018 01:00",996,1379,507,847,809,1766,474,209,4700,383,1503,13573
"05/28/2018 02:00",969,1337,485,812,780,1688,456,201,4498,378,1452,13056
"05/28/2018 03:00",961,1309,475,792,762,1649,446,199,4357,375,1417,12742
"05/28/2018 04:00",965,1319,474,793,755,1648,453,200,4296,377,1407,12687
"05/28/2018 05:00",976,1338,479,803,761,1650,463,205,4306,381,1408,12770
"05/28/2018 06:00",995,1378,482,816,772,1673,485,209,4464,387,1400,13061
"05/28/2018 07:00",1034,1459,490,884,795,1747,532,211,4623,400,1472,13647
"05/28/2018 08:00",1095,1576,499,986,839,1873,598,212,4830,417,1599,14524
"05/28/2018 09:00",1215,1762,545,1136,947,2062,651,211,5188,436,1775,15928
"05/28/2018 10:00",1226,1808,550,1204,955,2103,663,215,5283,438,1858,16303
"05/28/2018 11:00",1205,1838,548,1254,949,2106,662,217,5328,435,1915,16457
"05/28/2018 12:00",1172,1855,544,1299,924,2106,658,218,5305,432,1957,16470
"05/28/2018 13:00",1149,1865,536,1321,908,2070,645,219,5261,428,1982,16384
"05/28/2018 14:00",1150,1866,523,1322,912,2050,637,214,5236,429,2009,16348
"05/28/2018 15:00",1184,1884,511,1340,929,2043,642,211,5249,425,2037,16455
"05/28/2018 16:00",1242,1924,517,1366,961,2080,653,223,5367,428,2063,16824
"05/28/2018 17:00",1304,1962,525,1378,1002,2169,668,235,5463,429,2069,17204
"05/28/2018 18:00",1334,1975,546,1359,1039,2249,677,249,5493,428,2038,17387
"05/28/2018 19:00",1355,1969,564,1335,1052,2294,680,257,5493,429,2001,17429
"05/28/2018 20:00",1380,1936,600,1286,1078,2415,694,268,5557,431,1968,17613
"05/28/2018 21:00",1352,1913,603,1268,1064,2379,690,267,5537,429,1988,17490
"05/28/2018 22:00",1255,1774,562,1162,987,2157,630,245,5300,418,1891,16381
"05/28/2018 23:00",1165,1628,523,1054,902,1932,567,221,5017,407,1766,15182
"05/29/2018 00:00",1093,1506,527,936,867,1772,507,208,4827,386,1623,14252
"05/29/2018 01:00",1047,1442,506,886,827,1689,482,196,4646,381,1558,13660
"05/29/2018 02:00",1023,1402,488,855,803,1639,472,191,4527,377,1521,13298
"05/29/2018 03:00",1012,1396,475,846,788,1623,467,188,4478,375,1500,13148
"05/29/2018 04:00",1028,1432,480,863,792,1652,484,191,4520,377,1508,13327
"05/29/2018 05:00",1076,1522,505,922,829,1728,528,205,4741,383,1561,14000
"05/29/2018 06:00",1183,1681,568,1016,894,1899,612,233,5234,395,1659,15374
"05/29/2018 07:00",1283,1841,645,1131,973,2105,694,262,5915,411,1821,17081
"05/29/2018 08:00",1320,1967,690,1229,1021,2252,745,281,6448,419,1946,18318
"05/29/2018 09:00",1408,2109,755,1336,1102,2372,762,315,6799,434,2085,19477
"05/29/2018 10:00",1427,2134,767,1374,1138,2496,764,319,7056,428,2155,20058
"05/29/2018 11:00",1417,2123,783,1384,1171,2601,762,326,7226,423,2193,20409
"05/29/2018 12:00",1394,2116,797,1378,1187,2700,760,334,7357,419,2208,20650
"05/29/2018 13:00",1399,2098,821,1372,1220,2811,766,345,7474,418,2247,20971
"05/29/2018 14:00",1405,2091,835,1367,1267,2930,766,352,7582,415,2257,21267
"05/29/2018 15:00",1449,2124,862,1374,1316,3046,773,367,7719,413,2267,21710
"05/29/2018 16:00",1508,2167,896,1375,1379,3176,788,386,7857,413,2290,22235
"05/29/2018 17:00",1568,2189,900,1374,1422,3246,790,397,7815,412,2268,22381
"05/29/2018 18:00",1598,2185,890,1342,1436,3222,788,400,7545,412,2229,22047
"05/29/2018 19:00",1608,2141,881,1301,1418,3130,774,395,7328,413,2166,21555
"05/29/2018 20:00",1593,2074,882,1235,1392,3083,774,392,7173,414,2094,21106
"05/29/2018 21:00",1544,2035,856,1217,1339,2967,749,380,7035,415,2083,20620
"05/29/2018 22:00",1418,1875,785,1114,1218,2682,678,345,6682,406,1949,19152
"05/29/2018 23:00",1290,1708,709,1010,1088,2382,608,307,6193,399,1795,17489
"05/30/2018 00:00",1137,1538,610,936,929,2075,544,246,5488,401,1647,15551
"05/30/2018 01:00",1072,1456,566,882,860,1918,510,224,5145,396,1567,14596
"05/30/2018 02:00",1037,1399,538,847,823,1826,490,214,4942,391,1513,14020
"05/30/2018 03:00",1019,1372,519,830,804,1781,479,207,4836,389,1481,13717
"05/30/2018 04:00",1030,1393,517,842,802,1797,492,207,4840,393,1482,13795
"05/30/2018 05:00",1073,1470,537,886,826,1867,529,220,5041,402,1529,14380
"05/30/2018 06:00",1177,1600,596,962,887,2043,601,247,5587,419,1615,15734
"05/30/2018 07:00",1272,1750,666,1067,958,2273,672,273,6225,435,1748,17339
"05/30/2018 08:00",1312,1859,705,1150,998,2442,709,287,6724,442,1862,18490
"05/30/2018 09:00",1378,1995,754,1226,1025,2645,738,304,7133,453,1957,19608
"05/30/2018 10:00",1389,2048,767,1290,1044,2695,760,312,7183,449,2050,19987
"05/30/2018 11:00",1386,2059,765,1340,1071,2715,773,317,7157,447,2122,20152
"05/30/2018 12:00",1372,2069,759,1379,1086,2705,783,319,7077,445,2170,20164
"05/30/2018 13:00",1389,2093,756,1419,1116,2687,798,323,7031,446,2241,20299
"05/30/2018 14:00",1415,2108,754,1449,1160,2696,804,329,7003,445,2288,20451
"05/30/2018 15:00",1457,2131,768,1477,1213,2743,811,340,7026,445,2305,20716
"05/30/2018 16:00",1500,2158,786,1493,1266,2831,821,352,7091,447,2315,21060
