Load,Time Stamp
631.7,2019-03-07 00:00:00
638.4,2019-03-07 01:00:00
637.0,2019-03-07 02:00:00
626.9,2019-03-07 03:00:00
641.9,2019-03-07 04:00:00
628.7,2019-03-07 05:00:00
653.0,2019-03-07 06:00:00
679.1,2019-03-07 07:00:00
648.7,2019-03-07 08:00:00
649.9,2019-03-07 09:00:00
646.8,2019-03-07 10:00:00
621.7,2019-03-07 11:00:00
623.8,2019-03-07 12:00:00
620.4,2019-03-07 13:00:00
622.3,2019-03-07 14:00:00
622.4,2019-03-07 15:00:00
629.2,2019-03-07 16:00:00
674.0,2019-03-07 17:00:00
654.5,2019-03-07 18:00:00
690.0,2019-03-07 19:00:00
690.2,2019-03-07 20:00:00
670.7,2019-03-07 21:00:00
639.4,2019-03-07 22:00:00
644.8,2019-03-07 23:00:00
