Load,Time Stamp
451.9,2019-04-22 00:00:00
447.5,2019-04-22 01:00:00
443.8,2019-04-22 02:00:00
459.1,2019-04-22 03:00:00
482.9,2019-04-22 04:00:00
471.2,2019-04-22 05:00:00
492.2,2019-04-22 06:00:00
505.4,2019-04-22 07:00:00
523.1,2019-04-22 08:00:00
520.6,2019-04-22 09:00:00
512.8,2019-04-22 10:00:00
492.5,2019-04-22 11:00:00
483.7,2019-04-22 12:00:00
478.8,2019-04-22 13:00:00
479.2,2019-04-22 14:00:00
475.8,2019-04-22 15:00:00
497.6,2019-04-22 16:00:00
510.0,2019-04-22 17:00:00
506.8,2019-04-22 18:00:00
515.0,2019-04-22 19:00:00
524.4,2019-04-22 20:00:00
484.5,2019-04-22 21:00:00
461.7,2019-04-22 22:00:00
467.9,2019-04-22 23:00:00
