Load,Time Stamp
557.7,2019-12-28 00:00:00
565.1,2019-12-28 01:00:00
581.8,2019-12-28 02:00:00
580.8,2019-12-28 03:00:00
582.2,2019-12-28 04:00:00
570.7,2019-12-28 05:00:00
560.9,2019-12-28 06:00:00
609.5,2019-12-28 07:00:00
620.5,2019-12-28 08:00:00
628.7,2019-12-28 09:00:00
593.2,2019-12-28 10:00:00
617.0,2019-12-28 11:00:00
610.0,2019-12-28 12:00:00
607.3,2019-12-28 13:00:00
610.3,2019-12-28 14:00:00
619.8,2019-12-28 15:00:00
639.3,2019-12-28 16:00:00
651.9,2019-12-28 17:00:00
640.3,2019-12-28 18:00:00
651.4,2019-12-28 19:00:00
648.1,2019-12-28 20:00:00
636.4,2019-12-28 21:00:00
609.5,2019-12-28 22:00:00
573.6,2019-12-28 23:00:00
