Load,Time Stamp
461.5,2019-07-15 00:00:00
485.8,2019-07-15 01:00:00
467.4,2019-07-15 02:00:00
481.8,2019-07-15 03:00:00
483.3,2019-07-15 04:00:00
489.8,2019-07-15 05:00:00
473.9,2019-07-15 06:00:00
534.2,2019-07-15 07:00:00
533.6,2019-07-15 08:00:00
517.0,2019-07-15 09:00:00
526.0,2019-07-15 10:00:00
543.2,2019-07-15 11:00:00
538.2,2019-07-15 12:00:00
535.2,2019-07-15 13:00:00
560.4,2019-07-15 14:00:00
567.1,2019-07-15 15:00:00
569.0,2019-07-15 16:00:00
573.3,2019-07-15 17:00:00
577.8,2019-07-15 18:00:00
575.3,2019-07-15 19:00:00
555.7,2019-07-15 20:00:00
540.6,2019-07-15 21:00:00
509.3,2019-07-15 22:00:00
505.2,2019-07-15 23:00:00
