Load,Time Stamp
564.0,2019-01-06 00:00:00
559.2,2019-01-06 01:00:00
555.7,2019-01-06 02:00:00
552.4,2019-01-06 03:00:00
554.4,2019-01-06 04:00:00
558.5,2019-01-06 05:00:00
571.0,2019-01-06 06:00:00
585.3,2019-01-06 07:00:00
598.2,2019-01-06 08:00:00
611.8,2019-01-06 09:00:00
624.4,2019-01-06 10:00:00
627.9,2019-01-06 11:00:00
634.6,2019-01-06 12:00:00
638.6,2019-01-06 13:00:00
639.9,2019-01-06 14:00:00
615.6,2019-01-06 15:00:00
656.9,2019-01-06 16:00:00
677.6,2019-01-06 17:00:00
675.1,2019-01-06 18:00:00
658.1,2019-01-06 19:00:00
662.5,2019-01-06 20:00:00
634.0,2019-01-06 21:00:00
632.5,2019-01-06 22:00:00
612.6,2019-01-06 23:00:00
