Load,Time Stamp
604.3,2019-03-10 00:00:00
600.3,2019-03-10 01:00:00
601.9,2019-03-10 03:00:00
590.8,2019-03-10 04:00:00
570.3,2019-03-10 05:00:00
577.3,2019-03-10 06:00:00
610.3,2019-03-10 07:00:00
603.3,2019-03-10 08:00:00
624.4,2019-03-10 09:00:00
625.6,2019-03-10 10:00:00
646.2,2019-03-10 11:00:00
637.8,2019-03-10 12:00:00
624.9,2019-03-10 13:00:00
638.1,2019-03-10 14:00:00
635.3,2019-03-10 15:00:00
637.5,2019-03-10 16:00:00
637.8,2019-03-10 17:00:00
634.7,2019-03-10 18:00:00
640.1,2019-03-10 19:00:00
596.3,2019-03-10 20:00:00
578.2,2019-03-10 21:00:00
563.2,2019-03-10 22:00:00
554.2,2019-03-10 23:00:00
