Load,Time Stamp
472.0,2019-10-02 00:00:00
473.4,2019-10-02 01:00:00
469.3,2019-10-02 02:00:00
456.4,2019-10-02 03:00:00
439.1,2019-10-02 04:00:00
450.5,2019-10-02 05:00:00
468.9,2019-10-02 06:00:00
480.5,2019-10-02 07:00:00
433.7,2019-10-02 08:00:00
494.4,2019-10-02 09:00:00
490.8,2019-10-02 10:00:00
487.6,2019-10-02 11:00:00
507.5,2019-10-02 12:00:00
521.6,2019-10-02 13:00:00
507.3,2019-10-02 14:00:00
521.8,2019-10-02 15:00:00
523.7,2019-10-02 16:00:00
530.0,2019-10-02 17:00:00
538.8,2019-10-02 18:00:00
546.2,2019-10-02 19:00:00
538.0,2019-10-02 20:00:00
493.3,2019-10-02 21:00:00
477.9,2019-10-02 22:00:00
483.2,2019-10-02 23:00:00
