Load,Time Stamp
494.9,2019-11-02 00:00:00
508.2,2019-11-02 01:00:00
488.7,2019-11-02 02:00:00
509.7,2019-11-02 03:00:00
487.2,2019-11-02 04:00:00
495.0,2019-11-02 05:00:00
513.6,2019-11-02 06:00:00
521.3,2019-11-02 07:00:00
529.3,2019-11-02 08:00:00
533.6,2019-11-02 09:00:00
535.7,2019-11-02 10:00:00
526.6,2019-11-02 11:00:00
521.3,2019-11-02 12:00:00
514.7,2019-11-02 13:00:00
512.2,2019-11-02 14:00:00
509.2,2019-11-02 15:00:00
513.5,2019-11-02 16:00:00
519.7,2019-11-02 17:00:00
528.1,2019-11-02 18:00:00
524.9,2019-11-02 19:00:00
530.0,2019-11-02 20:00:00
530.5,2019-11-02 21:00:00
507.0,2019-11-02 22:00:00
502.2,2019-11-02 23:00:00
