Load,Time Stamp
462.3,2019-05-19 00:00:00
457.1,2019-05-19 01:00:00
450.1,2019-05-19 02:00:00
447.0,2019-05-19 03:00:00
448.8,2019-05-19 04:00:00
431.2,2019-05-19 05:00:00
427.9,2019-05-19 06:00:00
440.0,2019-05-19 07:00:00
456.7,2019-05-19 08:00:00
464.3,2019-05-19 09:00:00
467.2,2019-05-19 10:00:00
468.3,2019-05-19 11:00:00
466.7,2019-05-19 12:00:00
462.9,2019-05-19 13:00:00
476.5,2019-05-19 14:00:00
480.8,2019-05-19 15:00:00
458.5,2019-05-19 16:00:00
479.1,2019-05-19 17:00:00
477.4,2019-05-19 18:00:00
470.4,2019-05-19 19:00:00
497.9,2019-05-19 20:00:00
489.6,2019-05-19 21:00:00
474.9,2019-05-19 22:00:00
461.4,2019-05-19 23:00:00
