Load,Time Stamp
454.5,2019-06-07 00:00:00
450.0,2019-06-07 01:00:00
448.4,2019-06-07 02:00:00
446.9,2019-06-07 03:00:00
448.2,2019-06-07 04:00:00
459.4,2019-06-07 05:00:00
483.1,2019-06-07 06:00:00
497.9,2019-06-07 07:00:00
502.8,2019-06-07 08:00:00
502.4,2019-06-07 09:00:00
500.7,2019-06-07 10:00:00
496.5,2019-06-07 11:00:00
496.9,2019-06-07 12:00:00
499.3,2019-06-07 13:00:00
495.9,2019-06-07 14:00:00
495.4,2019-06-07 15:00:00
498.0,2019-06-07 16:00:00
501.4,2019-06-07 17:00:00
497.4,2019-06-07 18:00:00
493.2,2019-06-07 19:00:00
493.4,2019-06-07 20:00:00
494.1,2019-06-07 21:00:00
481.5,2019-06-07 22:00:00
466.4,2019-06-07 23:00:00
