Load,Time Stamp
478.8,2019-09-19 00:00:00
473.8,2019-09-19 01:00:00
475.4,2019-09-19 02:00:00
472.3,2019-09-19 03:00:00
479.9,2019-09-19 04:00:00
491.4,2019-09-19 05:00:00
524.3,2019-09-19 06:00:00
501.8,2019-09-19 07:00:00
504.4,2019-09-19 08:00:00
501.7,2019-09-19 09:00:00
509.0,2019-09-19 10:00:00
485.2,2019-09-19 11:00:00
483.8,2019-09-19 12:00:00
481.6,2019-09-19 13:00:00
479.9,2019-09-19 14:00:00
480.8,2019-09-19 15:00:00
486.1,2019-09-19 16:00:00
532.2,2019-09-19 17:00:00
536.4,2019-09-19 18:00:00
545.5,2019-09-19 19:00:00
540.4,2019-09-19 20:00:00
518.5,2019-09-19 21:00:00
505.6,2019-09-19 22:00:00
491.8,2019-09-19 23:00:00
