Load,Time Stamp
460.6,2019-06-02 00:00:00
463.7,2019-06-02 01:00:00
445.4,2019-06-02 02:00:00
429.4,2019-06-02 03:00:00
424.7,2019-06-02 04:00:00
435.0,2019-06-02 05:00:00
464.5,2019-06-02 06:00:00
476.3,2019-06-02 07:00:00
477.2,2019-06-02 08:00:00
482.4,2019-06-02 09:00:00
491.4,2019-06-02 10:00:00
496.3,2019-06-02 11:00:00
481.9,2019-06-02 12:00:00
491.7,2019-06-02 13:00:00
475.8,2019-06-02 14:00:00
508.2,2019-06-02 15:00:00
510.9,2019-06-02 16:00:00
512.1,2019-06-02 17:00:00
511.8,2019-06-02 18:00:00
510.5,2019-06-02 19:00:00
510.4,2019-06-02 20:00:00
508.1,2019-06-02 21:00:00
489.4,2019-06-02 22:00:00
446.8,2019-06-02 23:00:00
