Load,Time Stamp
454.6,2019-05-11 00:00:00
477.1,2019-05-11 01:00:00
476.6,2019-05-11 02:00:00
475.6,2019-05-11 03:00:00
478.3,2019-05-11 04:00:00
462.2,2019-05-11 05:00:00
474.8,2019-05-11 06:00:00
505.4,2019-05-11 07:00:00
512.4,2019-05-11 08:00:00
501.4,2019-05-11 09:00:00
492.1,2019-05-11 10:00:00
489.9,2019-05-11 11:00:00
484.8,2019-05-11 12:00:00
495.0,2019-05-11 13:00:00
479.9,2019-05-11 14:00:00
471.2,2019-05-11 15:00:00
466.8,2019-05-11 16:00:00
486.9,2019-05-11 17:00:00
473.9,2019-05-11 18:00:00
476.8,2019-05-11 19:00:00
483.5,2019-05-11 20:00:00
480.3,2019-05-11 21:00:00
471.1,2019-05-11 22:00:00
495.4,2019-05-11 23:00:00
