Load,Time Stamp
613.3,2019-12-18 00:00:00
582.3,2019-12-18 01:00:00
582.6,2019-12-18 02:00:00
591.8,2019-12-18 03:00:00
614.8,2019-12-18 04:00:00
635.9,2019-12-18 05:00:00
665.2,2019-12-18 06:00:00
674.1,2019-12-18 07:00:00
662.3,2019-12-18 08:00:00
646.9,2019-12-18 09:00:00
639.4,2019-12-18 10:00:00
641.5,2019-12-18 11:00:00
642.9,2019-12-18 12:00:00
668.7,2019-12-18 13:00:00
668.4,2019-12-18 14:00:00
677.1,2019-12-18 15:00:00
669.1,2019-12-18 16:00:00
708.7,2019-12-18 17:00:00
683.7,2019-12-18 18:00:00
683.9,2019-12-18 19:00:00
712.3,2019-12-18 20:00:00
705.0,2019-12-18 21:00:00
692.4,2019-12-18 22:00:00
681.6,2019-12-18 23:00:00
