Load,Time Stamp
659.3,2019-01-13 00:00:00
657.2,2019-01-13 01:00:00
659.0,2019-01-13 02:00:00
660.8,2019-01-13 03:00:00
663.9,2019-01-13 04:00:00
666.7,2019-01-13 05:00:00
674.0,2019-01-13 06:00:00
699.5,2019-01-13 07:00:00
713.7,2019-01-13 08:00:00
687.6,2019-01-13 09:00:00
709.0,2019-01-13 10:00:00
678.8,2019-01-13 11:00:00
668.9,2019-01-13 12:00:00
663.0,2019-01-13 13:00:00
661.8,2019-01-13 14:00:00
695.0,2019-01-13 15:00:00
700.0,2019-01-13 16:00:00
688.4,2019-01-13 17:00:00
695.4,2019-01-13 18:00:00
684.8,2019-01-13 19:00:00
674.0,2019-01-13 20:00:00
659.7,2019-01-13 21:00:00
641.6,2019-01-13 22:00:00
633.5,2019-01-13 23:00:00
