Load,Time Stamp
469.3,2019-06-20 00:00:00
478.1,2019-06-20 01:00:00
487.4,2019-06-20 02:00:00
486.5,2019-06-20 03:00:00
487.4,2019-06-20 04:00:00
491.9,2019-06-20 05:00:00
498.0,2019-06-20 06:00:00
531.2,2019-06-20 07:00:00
523.7,2019-06-20 08:00:00
543.0,2019-06-20 09:00:00
538.2,2019-06-20 10:00:00
517.2,2019-06-20 11:00:00
512.5,2019-06-20 12:00:00
515.2,2019-06-20 13:00:00
537.1,2019-06-20 14:00:00
528.9,2019-06-20 15:00:00
521.0,2019-06-20 16:00:00
512.6,2019-06-20 17:00:00
533.2,2019-06-20 18:00:00
528.3,2019-06-20 19:00:00
531.6,2019-06-20 20:00:00
526.6,2019-06-20 21:00:00
508.2,2019-06-20 22:00:00
492.3,2019-06-20 23:00:00
