Load,Time Stamp
463.5,2019-06-01 00:00:00
472.4,2019-06-01 01:00:00
469.8,2019-06-01 02:00:00
472.0,2019-06-01 03:00:00
470.0,2019-06-01 04:00:00
474.0,2019-06-01 05:00:00
480.4,2019-06-01 06:00:00
492.4,2019-06-01 07:00:00
493.1,2019-06-01 08:00:00
487.2,2019-06-01 09:00:00
482.9,2019-06-01 10:00:00
483.4,2019-06-01 11:00:00
473.1,2019-06-01 12:00:00
471.4,2019-06-01 13:00:00
465.0,2019-06-01 14:00:00
468.1,2019-06-01 15:00:00
499.4,2019-06-01 16:00:00
490.4,2019-06-01 17:00:00
503.8,2019-06-01 18:00:00
505.2,2019-06-01 19:00:00
506.0,2019-06-01 20:00:00
503.5,2019-06-01 21:00:00
483.5,2019-06-01 22:00:00
456.3,2019-06-01 23:00:00
