Load,Time Stamp
564.8,2019-12-29 00:00:00
560.1,2019-12-29 01:00:00
556.8,2019-12-29 02:00:00
564.2,2019-12-29 03:00:00
565.8,2019-12-29 04:00:00
566.2,2019-12-29 05:00:00
577.4,2019-12-29 06:00:00
600.2,2019-12-29 07:00:00
636.0,2019-12-29 08:00:00
637.7,2019-12-29 09:00:00
638.7,2019-12-29 10:00:00
631.0,2019-12-29 11:00:00
627.4,2019-12-29 12:00:00
635.1,2019-12-29 13:00:00
620.8,2019-12-29 14:00:00
645.8,2019-12-29 15:00:00
662.2,2019-12-29 16:00:00
673.6,2019-12-29 17:00:00
669.4,2019-12-29 18:00:00
659.8,2019-12-29 19:00:00
640.8,2019-12-29 20:00:00
601.3,2019-12-29 21:00:00
585.6,2019-12-29 22:00:00
605.3,2019-12-29 23:00:00
