Load,Time Stamp
503.7,2019-07-23 00:00:00
502.6,2019-07-23 01:00:00
498.4,2019-07-23 02:00:00
498.7,2019-07-23 03:00:00
495.9,2019-07-23 04:00:00
503.6,2019-07-23 05:00:00
490.5,2019-07-23 06:00:00
509.8,2019-07-23 07:00:00
509.4,2019-07-23 08:00:00
519.8,2019-07-23 09:00:00
480.4,2019-07-23 10:00:00
524.2,2019-07-23 11:00:00
565.4,2019-07-23 12:00:00
582.3,2019-07-23 13:00:00
533.5,2019-07-23 14:00:00
535.1,2019-07-23 15:00:00
555.9,2019-07-23 16:00:00
550.5,2019-07-23 17:00:00
531.2,2019-07-23 18:00:00
546.8,2019-07-23 19:00:00
559.2,2019-07-23 20:00:00
551.2,2019-07-23 21:00:00
535.4,2019-07-23 22:00:00
485.5,2019-07-23 23:00:00
