Load,Time Stamp
548.6,2019-03-22 00:00:00
525.3,2019-03-22 01:00:00
548.6,2019-03-22 02:00:00
547.7,2019-03-22 03:00:00
551.6,2019-03-22 04:00:00
532.2,2019-03-22 05:00:00
561.0,2019-03-22 06:00:00
578.5,2019-03-22 07:00:00
607.2,2019-03-22 08:00:00
611.6,2019-03-22 09:00:00
616.7,2019-03-22 10:00:00
613.2,2019-03-22 11:00:00
607.6,2019-03-22 12:00:00
599.3,2019-03-22 13:00:00
599.5,2019-03-22 14:00:00
571.6,2019-03-22 15:00:00
572.7,2019-03-22 16:00:00
573.7,2019-03-22 17:00:00
579.5,2019-03-22 18:00:00
598.9,2019-03-22 19:00:00
611.7,2019-03-22 20:00:00
607.2,2019-03-22 21:00:00
596.6,2019-03-22 22:00:00
587.7,2019-03-22 23:00:00
