Load,Time Stamp
516.5,2019-07-17 00:00:00
500.1,2019-07-17 01:00:00
492.0,2019-07-17 02:00:00
516.2,2019-07-17 03:00:00
518.6,2019-07-17 04:00:00
492.9,2019-07-17 05:00:00
507.5,2019-07-17 06:00:00
534.9,2019-07-17 07:00:00
562.7,2019-07-17 08:00:00
549.1,2019-07-17 09:00:00
562.1,2019-07-17 10:00:00
591.1,2019-07-17 11:00:00
565.3,2019-07-17 12:00:00
590.8,2019-07-17 13:00:00
577.6,2019-07-17 14:00:00
552.8,2019-07-17 15:00:00
571.2,2019-07-17 16:00:00
556.0,2019-07-17 17:00:00
554.3,2019-07-17 18:00:00
553.1,2019-07-17 19:00:00
577.2,2019-07-17 20:00:00
561.2,2019-07-17 21:00:00
517.0,2019-07-17 22:00:00
528.5,2019-07-17 23:00:00
